EXP-LOAD, 2023-07-20T10:55:05.877, ubuntu22-c, mtd-zk-0, 0.707805
EXP-LOAD, 2023-07-20T10:55:13.229, ubuntu22-c, mtd-zk-0, 0.707805
EXP-LEAD, 2023-07-20T10:55:16.090, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:55:20.718, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:55:21.801, ubuntu22-c, mtd-zk-0, 0.678220
EXP-LEAD, 2023-07-20T10:55:23.237, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:55:28.999, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:55:30.125, ubuntu22-c, mtd-zk-0, 0.678220
EXP-LEAD, 2023-07-20T10:55:31.187, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:55:40.884, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:55:41.976, ubuntu22-c, mtd-zk-0, 0.671822
EXP-LEAD, 2023-07-20T10:55:43.306, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:55:48.840, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:55:49.916, ubuntu22-c, mtd-zk-0, 0.663025
EXP-LOAD, 2023-07-20T10:55:57.530, ubuntu22-c, mtd-zk-0, 0.663025
EXP-LEAD, 2023-07-20T10:55:59.543, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:56:03.995, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:56:05.056, ubuntu22-c, mtd-zk-0, 0.679463
EXP-LEAD, 2023-07-20T10:56:05.084, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:56:10.924, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:56:12.005, ubuntu22-c, mtd-zk-0, 0.679463
EXP-LOAD, 2023-07-20T10:56:19.347, ubuntu22-c, mtd-zk-0, 0.706244
EXP-LOAD, 2023-07-20T10:56:27.408, ubuntu22-c, mtd-zk-0, 0.706244
EXP-LOAD, 2023-07-20T10:56:39.506, ubuntu22-c, mtd-zk-0, 0.727615
EXP-LOAD, 2023-07-20T10:56:47.609, ubuntu22-c, mtd-zk-0, 0.727615
EXP-LOAD, 2023-07-20T10:56:54.723, ubuntu22-c, mtd-zk-0, 0.691514
EXP-LOAD, 2023-07-20T10:57:06.871, ubuntu22-c, mtd-zk-0, 0.644835
EXP-LEAD, 2023-07-20T10:57:08.868, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:57:13.362, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:57:14.411, ubuntu22-c, mtd-zk-0, 0.644835
EXP-LOAD, 2023-07-20T10:57:22.044, ubuntu22-c, mtd-zk-0, 0.626710
EXP-LEAD, 2023-07-20T10:57:24.069, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:57:31.759, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:57:32.873, ubuntu22-c, mtd-zk-0, 0.626710
EXP-LOAD, 2023-07-20T10:57:39.245, ubuntu22-c, mtd-zk-0, 0.717822
EXP-LOAD, 2023-07-20T10:57:50.366, ubuntu22-c, mtd-zk-0, 0.657810
EXP-LOAD, 2023-07-20T10:57:59.561, ubuntu22-c, mtd-zk-0, 0.657810
EXP-LEAD, 2023-07-20T10:58:01.535, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:58:09.359, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:58:10.424, ubuntu22-c, mtd-zk-0, 0.705012
EXP-LOAD, 2023-07-20T10:58:18.580, ubuntu22-c, mtd-zk-0, 0.705012
EXP-LOAD, 2023-07-20T10:58:26.710, ubuntu22-c, mtd-zk-0, 0.676316
EXP-LOAD, 2023-07-20T10:58:39.867, ubuntu22-c, mtd-zk-0, 0.663840
EXP-LEAD, 2023-07-20T10:58:40.905, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:58:46.470, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:58:47.515, ubuntu22-c, mtd-zk-0, 0.663840
EXP-LOAD, 2023-07-20T10:58:55.109, ubuntu22-c, mtd-zk-0, 0.634498
EXP-LOAD, 2023-07-20T10:59:05.880, ubuntu22-c, mtd-zk-0, 0.678239
EXP-LOAD, 2023-07-20T10:59:13.960, ubuntu22-c, mtd-zk-0, 0.678239
EXP-LEAD, 2023-07-20T10:59:15.992, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:59:24.003, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:59:25.093, ubuntu22-c, mtd-zk-0, 0.668716
EXP-LOAD, 2023-07-20T10:59:33.205, ubuntu22-c, mtd-zk-0, 0.668716
EXP-LOAD, 2023-07-20T10:59:41.244, ubuntu22-c, mtd-zk-0, 0.674213
EXP-LOAD, 2023-07-20T10:59:53.383, ubuntu22-c, mtd-zk-0, 0.701526
EXP-LOAD, 2023-07-20T11:00:00.547, ubuntu22-c, mtd-zk-0, 0.701526
EXP-LOAD, 2023-07-20T11:00:11.658, ubuntu22-c, mtd-zk-0, 0.638234
EXP-LOAD, 2023-07-20T11:00:18.768, ubuntu22-c, mtd-zk-0, 0.638234
EXP-LOAD, 2023-07-20T11:00:27.943, ubuntu22-c, mtd-zk-0, 0.653234
EXP-LEAD, 2023-07-20T11:00:29.019, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:00:37.632, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:00:38.714, ubuntu22-c, mtd-zk-0, 0.677232
EXP-LOAD, 2023-07-20T11:00:45.196, ubuntu22-c, mtd-zk-0, 0.677232
EXP-LOAD, 2023-07-20T11:00:55.303, ubuntu22-c, mtd-zk-0, 0.642708
EXP-LOAD, 2023-07-20T11:01:04.405, ubuntu22-c, mtd-zk-0, 0.631607
EXP-LOAD, 2023-07-20T11:01:11.555, ubuntu22-c, mtd-zk-0, 0.631607
EXP-LEAD, 2023-07-20T11:01:13.646, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:01:20.272, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:01:21.333, ubuntu22-c, mtd-zk-0, 0.710113
EXP-LEAD, 2023-07-20T11:01:22.732, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:01:31.329, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:01:32.404, ubuntu22-c, mtd-zk-0, 0.710113
EXP-LOAD, 2023-07-20T11:01:39.911, ubuntu22-c, mtd-zk-0, 0.627205
EXP-LEAD, 2023-07-20T11:01:40.422, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:01:44.892, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:01:45.971, ubuntu22-c, mtd-zk-0, 0.627205
EXP-LOAD, 2023-07-20T11:01:53.117, ubuntu22-c, mtd-zk-0, 0.674294
EXP-LOAD, 2023-07-20T11:02:04.178, ubuntu22-c, mtd-zk-0, 0.722437
EXP-LOAD, 2023-07-20T11:02:11.310, ubuntu22-c, mtd-zk-0, 0.722437
EXP-LEAD, 2023-07-20T11:02:13.301, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:02:21.008, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:02:22.078, ubuntu22-c, mtd-zk-0, 0.649007
EXP-LOAD, 2023-07-20T11:02:29.507, ubuntu22-c, mtd-zk-0, 0.649007
EXP-LEAD, 2023-07-20T11:02:31.505, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:02:39.283, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:02:40.363, ubuntu22-c, mtd-zk-0, 0.692404
EXP-LOAD, 2023-07-20T11:02:46.653, ubuntu22-c, mtd-zk-0, 0.692404
EXP-LOAD, 2023-07-20T11:02:56.830, ubuntu22-c, mtd-zk-0, 0.676007
EXP-LOAD, 2023-07-20T11:03:05.998, ubuntu22-c, mtd-zk-0, 0.686489
EXP-LOAD, 2023-07-20T11:03:14.103, ubuntu22-c, mtd-zk-0, 0.686489
EXP-LEAD, 2023-07-20T11:03:16.162, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:03:22.962, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:03:24.026, ubuntu22-c, mtd-zk-0, 0.613809
EXP-LEAD, 2023-07-20T11:03:25.305, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:03:31.941, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:03:33.014, ubuntu22-c, mtd-zk-0, 0.613809
EXP-LOAD, 2023-07-20T11:03:40.437, ubuntu22-c, mtd-zk-0, 0.662226
EXP-LEAD, 2023-07-20T11:03:41.917, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T11:03:47.461, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T11:03:48.533, ubuntu22-c, mtd-zk-0, 0.662226
EXP-LOAD, 2023-07-20T11:03:59.189, ubuntu22-c, mtd-zk-0, 0.678610
EXP-LOAD, 2023-07-20T11:04:06.324, ubuntu22-c, mtd-zk-0, 0.639632
EXP-LOAD, 2023-07-20T11:04:14.420, ubuntu22-c, mtd-zk-0, 0.639632
EXP-LOAD, 2023-07-20T11:04:24.494, ubuntu22-c, mtd-zk-0, 0.657420
EXP-LEAD, 2023-07-20T11:04:25.516, ubuntu22-c, mtd-zk-0, START
