EXP-LOAD, 2023-07-19T17:06:07.290, ubuntu22-b, mtd-zk-0, 0.650814
EXP-LEAD, 2023-07-19T17:06:08.835, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:06:17.588, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:06:18.650, ubuntu22-b, mtd-zk-0, 0.650814
EXP-LOAD, 2023-07-19T17:06:23.976, ubuntu22-b, mtd-zk-0, 0.688312
EXP-LEAD, 2023-07-19T17:06:27.009, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:06:35.881, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:06:36.949, ubuntu22-b, mtd-zk-0, 0.668014
EXP-LOAD, 2023-07-19T17:06:44.250, ubuntu22-b, mtd-zk-0, 0.668014
EXP-LOAD, 2023-07-19T17:06:51.380, ubuntu22-b, mtd-zk-0, 0.672209
EXP-LEAD, 2023-07-19T17:06:52.417, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:07:03.267, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:07:04.326, ubuntu22-b, mtd-zk-0, 0.669405
EXP-LOAD, 2023-07-19T17:07:12.595, ubuntu22-b, mtd-zk-0, 0.669405
EXP-LOAD, 2023-07-19T17:07:21.722, ubuntu22-b, mtd-zk-0, 0.665250
EXP-LOAD, 2023-07-19T17:07:29.470, ubuntu22-b, mtd-zk-0, 0.665250
EXP-LEAD, 2023-07-19T17:07:30.526, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:07:38.208, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:07:39.257, ubuntu22-b, mtd-zk-0, 0.666009
EXP-LEAD, 2023-07-19T17:07:41.629, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:07:46.263, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:07:47.330, ubuntu22-b, mtd-zk-0, 0.666009
EXP-LEAD, 2023-07-19T17:07:49.723, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:07:55.382, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:07:56.440, ubuntu22-b, mtd-zk-0, 0.712512
EXP-LOAD, 2023-07-19T17:08:03.907, ubuntu22-b, mtd-zk-0, 0.712512
EXP-LOAD, 2023-07-19T17:08:14.022, ubuntu22-b, mtd-zk-0, 0.669211
EXP-LOAD, 2023-07-19T17:08:20.605, ubuntu22-b, mtd-zk-0, 0.648006
EXP-LOAD, 2023-07-19T17:08:31.719, ubuntu22-b, mtd-zk-0, 0.648006
EXP-LEAD, 2023-07-19T17:08:31.755, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:08:37.328, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:08:38.377, ubuntu22-b, mtd-zk-0, 0.729019
EXP-LOAD, 2023-07-19T17:08:47.893, ubuntu22-b, mtd-zk-0, 0.729019
EXP-LEAD, 2023-07-19T17:08:48.943, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:08:57.790, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:08:58.837, ubuntu22-b, mtd-zk-0, 0.644585
EXP-LOAD, 2023-07-19T17:09:06.239, ubuntu22-b, mtd-zk-0, 0.665414
EXP-LOAD, 2023-07-19T17:09:19.431, ubuntu22-b, mtd-zk-0, 0.722406
EXP-LOAD, 2023-07-19T17:09:28.608, ubuntu22-b, mtd-zk-0, 0.722406
EXP-LOAD, 2023-07-19T17:09:41.042, ubuntu22-b, mtd-zk-0, 0.653012
EXP-LOAD, 2023-07-19T17:09:49.181, ubuntu22-b, mtd-zk-0, 0.680812
EXP-LEAD, 2023-07-19T17:09:50.754, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:09:56.297, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:09:57.358, ubuntu22-b, mtd-zk-0, 0.680812
EXP-LOAD, 2023-07-19T17:10:06.990, ubuntu22-b, mtd-zk-0, 0.672209
EXP-LOAD, 2023-07-19T17:10:16.091, ubuntu22-b, mtd-zk-0, 0.672209
EXP-LEAD, 2023-07-19T17:10:17.195, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:10:22.881, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:10:23.928, ubuntu22-b, mtd-zk-0, 0.682124
EXP-LEAD, 2023-07-19T17:10:24.257, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:10:28.753, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:10:29.828, ubuntu22-b, mtd-zk-0, 0.682124
EXP-LOAD, 2023-07-19T17:10:40.461, ubuntu22-b, mtd-zk-0, 0.660008
EXP-LOAD, 2023-07-19T17:10:49.116, ubuntu22-b, mtd-zk-0, 0.652685
EXP-LEAD, 2023-07-19T17:10:50.155, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:10:57.802, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:10:58.861, ubuntu22-b, mtd-zk-0, 0.652685
EXP-LOAD, 2023-07-19T17:11:07.509, ubuntu22-b, mtd-zk-0, 0.714002
EXP-LEAD, 2023-07-19T17:11:09.539, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:11:17.096, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:11:18.145, ubuntu22-b, mtd-zk-0, 0.714002
EXP-LEAD, 2023-07-19T17:11:18.663, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:11:23.159, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:11:24.199, ubuntu22-b, mtd-zk-0, 0.661025
EXP-LEAD, 2023-07-19T17:11:25.780, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:11:30.228, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:11:31.306, ubuntu22-b, mtd-zk-0, 0.661025
EXP-LOAD, 2023-07-19T17:11:40.435, ubuntu22-b, mtd-zk-0, 0.727614
EXP-LEAD, 2023-07-19T17:11:41.489, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:11:46.044, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:11:47.091, ubuntu22-b, mtd-zk-0, 0.727614
EXP-LOAD, 2023-07-19T17:11:54.679, ubuntu22-b, mtd-zk-0, 0.659909
EXP-LOAD, 2023-07-19T17:12:03.785, ubuntu22-b, mtd-zk-0, 0.659909
EXP-LOAD, 2023-07-19T17:12:11.893, ubuntu22-b, mtd-zk-0, 0.686433
EXP-LEAD, 2023-07-19T17:12:13.949, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:12:19.752, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:12:20.812, ubuntu22-b, mtd-zk-0, 0.693418
EXP-LEAD, 2023-07-19T17:12:23.052, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:12:28.525, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:12:29.578, ubuntu22-b, mtd-zk-0, 0.693418
EXP-LEAD, 2023-07-19T17:12:30.638, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:12:38.192, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:12:39.249, ubuntu22-b, mtd-zk-0, 0.606611
EXP-LEAD, 2023-07-19T17:12:40.746, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:12:46.241, ubuntu22-b, mtd-zk-0, END
